TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-30 08:26:59.393422000,nan,,,,RD000D3A00B85A,Asia,Turkey,,,POST SupportedProjectTypes,10108545007055159175,10108545007055159175,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,135.5053
2015-10-30 08:26:59.302757100,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A00B85A,Europe,Italy,,,GET IbizaEnvironment/GetEnvironmentShellVersions,17380221123718892403,17380221123718892403,,,06ADD08A-D4FC-4806-8511-39EBA490A292,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.4817
2015-10-30 08:26:59.567433100,nan,,,,RD000D3A00B85A,Europe,Slovenia,,,POST SupportedProjectTypes,11635603881297822683,11635603881297822683,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.1165
2015-10-30 08:26:59.922305700,nan,,,,RD000D3A00B85A,Europe,Norway,,,POST SupportedProjectTypes,2286989547369868766,2286989547369868766,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,159.4056
2015-10-30 08:26:59.113438400,nan,,,,RD000D3A00B85A,Asia,Armenia,,,POST SupportedProjectTypes,11251201173893213236,11251201173893213236,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,166.4509
2015-10-30 08:26:33.840660200,nan,,,,RD000D3A00B85A,Europe,Netherlands,North Holland,Amsterdam,POST SupportedProjectTypes,712344474995096064,712344474995096064,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,96.0277
2015-10-30 08:26:36.676890000,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,13731509210906061632,13731509210906061632,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2983
2015-10-30 08:26:36.745930800,nan,,,,RD000D3A00B85A,Europe,Czech Republic,,,POST SupportedProjectTypes,3486051125334325326,3486051125334325326,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.8082
2015-10-30 08:26:37.204576200,nan,,,,RD000D3A00B85A,North America,United States,Maryland,Silver Spring,POST SupportedProjectTypes,14564710664302359678,14564710664302359678,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,19.4445
2015-10-30 08:26:38.506601300,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,12078318553144876027,12078318553144876027,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2656
2015-10-30 08:26:39.548284300,nan,,,,RD000D3A00B85A,Europe,Portugal,,,POST SupportedProjectTypes,12545178358919245876,12545178358919245876,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,117.4086
2015-10-30 08:26:39.859148100,nan,,,,RD000D3A00B85A,Europe,Germany,,,POST SupportedProjectTypes,7281170744139514791,7281170744139514791,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,115.5363
2015-10-30 08:26:40.486503500,nan,,,,RD000D3A00B85A,Europe,Austria,,,POST SupportedProjectTypes,3796838868554692467,3796838868554692467,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,107.775
2015-10-30 08:26:42.213751800,nan,,,,RD000D3A00B85A,Europe,Belgium,Flemish Brabant Province,Diest,POST SupportedProjectTypes,11472174415680731804,11472174415680731804,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.8888
2015-10-30 08:26:42.645488700,nan,,,,RD000D3A00B85A,North America,United States,Washington,Redmond,GET InsightsExtension/Index,18024342942346743367,18024342942346743367,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,184.1842
2015-10-30 08:26:42.886374200,nan,,,,RD000D3A00B85A,Europe,Germany,Baden-Württemberg Region,Villingen-Schwenningen,POST SupportedProjectTypes,13854000495062145367,13854000495062145367,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.2128
2015-10-30 08:26:43.232704500,nan,,,,RD000D3A00B85A,Europe,France,,,POST SupportedProjectTypes,9000720405940722371,9000720405940722371,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,156.6436
2015-10-30 08:26:43.523124800,nan,,,,RD000D3A00B85A,Europe,Poland,Podlasie,Bia?ystok,POST SupportedProjectTypes,5271072132236690195,5271072132236690195,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,118.1738
2015-10-30 08:26:44.369921700,nan,,,,RD000D3A00B85A,Europe,Belarus,Minsk,Minsk,POST SupportedProjectTypes,12197441948476754831,12197441948476754831,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,127.0962
2015-10-30 08:26:47.616649700,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,8340417242757356245,8340417242757356245,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,4.1511
2015-10-30 08:26:48.283517700,nan,,,,RD000D3A00B85A,North America,United States,,,POST SupportedProjectTypes,5237958899386263031,5237958899386263031,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,117.1552
2015-10-30 08:26:52.006124700,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,16783837594063150090,16783837594063150090,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1763
2015-10-30 08:26:52.312192100,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,10088014956523495174,10088014956523495174,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6439
2015-10-30 08:26:52.555339300,nan,,,,RD000D3A00B85A,Asia,Armenia,,,POST SupportedProjectTypes,13737771943470189511,13737771943470189511,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,166.5066
2015-10-30 08:26:48.789849300,nan,,,,RD000D3A00B85A,Europe,Germany,North Rhine-Westphalia,Düsseldorf,POST SupportedProjectTypes,3822095157888038143,3822095157888038143,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.0445
2015-10-30 08:26:52.924124900,nan,,,,RD000D3A00B85A,Europe,Russia,,,POST SupportedProjectTypes,17296323522406315960,17296323522406315960,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,248.9578
2015-10-30 08:26:53.021886500,nan,,,,RD000D3A00B85A,Europe,Poland,West Pomeranian Voivodeship,Szczecin,POST SupportedProjectTypes,8734609504606614230,8734609504606614230,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,167.3685
2015-10-30 08:26:53.266387500,Chrome,Chrome 46.0,Windows,Windows 8.1,RD000D3A00B85A,Europe,Denmark,Capital Region,Lynge,POST ClientTrace/Post,872617349934246981,872617349934246981,A1EE544D-C76D-4354-9D16-EC98AE6CE41E,False,aacc41a560174296a25c8b11cc34821a,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,10.3088
2015-10-30 08:26:53.843689400,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,9277547366149453828,9277547366149453828,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6674
2015-10-30 08:26:54.701151200,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,3993358141068585421,3993358141068585421,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5651
2015-10-30 08:26:56.956941800,nan,,,,RD000D3A00B85A,Europe,Romania,,,POST SupportedProjectTypes,17442972256083108912,17442972256083108912,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.6434
2015-10-30 08:26:58.329655000,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,2280606248864472555,2280606248864472555,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9583
2015-10-30 08:26:50.358632000,nan,,,,RD000D3A00B85A,Asia,Israel,,,POST SupportedProjectTypes,12462361736584874550,12462361736584874550,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,353.8357
2015-10-30 08:26:38.944607100,nan,,,,RD000D3A00B85A,Europe,Finland,Satakunta,Pori,POST SupportedProjectTypes,11080646356269185622,11080646356269185622,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.0311
2015-10-30 08:27:00.662498900,nan,,,,RD000D3A00B85A,Europe,France,Eure,Louviers,POST SupportedProjectTypes,8750888196287147902,8750888196287147902,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.9136
2015-10-30 08:27:01.725788600,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,12957638527583956965,12957638527583956965,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.96
2015-10-30 08:27:02.102536300,nan,,,,RD000D3A00B85A,Europe,France,Val-de-Marne,Fontenay-sous-Bois,POST SupportedProjectTypes,3055886954252810224,3055886954252810224,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.3961
2015-10-30 08:27:02.184997300,nan,,,,RD000D3A00B85A,Europe,Germany,Bavaria,Herzogenaurach,POST SupportedProjectTypes,15625251529061959278,15625251529061959278,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,161.0611
2015-10-30 08:26:50.999221100,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A00B85A,Europe,Netherlands,,,GET /StaticContent/ChartDefs/Common/Sessions/Usage_L1_SessionsMetrics.json,2822975962193716320,2822975962193716320,8DECF474-52A1-48A6-95AD-7C0D1544B570,False,D2A1BB06-3D38-43DE-9FA8-DCA85C427B23,GET /StaticContent/ChartDefs/Common/Sessions/Usage_L1_SessionsMetrics.json,True,200,/StaticContent/ChartDefs/Common/Sessions/Usage_L1_SessionsMetrics.json,stamp2.app.insightsportal.visualstudio.com,30.3527
2015-10-30 08:27:03.491866100,nan,,,,RD000D3A00B85A,Europe,Poland,Kujawsko-Pomorskie,Lubicz,POST SupportedProjectTypes,18236074761113905271,18236074761113905271,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,140.6556
2015-10-30 08:27:01.818168500,nan,,,,RD000D3A00B85A,Europe,Italy,Milan,Milan,POST SupportedProjectTypes,15926196648925892788,15926196648925892788,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,108.5936
2015-10-30 08:24:00.639044000,nan,,,,RD000D3A00925F,Europe,Albania,,,POST SupportedProjectTypes,11526752671710300440,11526752671710300440,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,191.94400000000002
2015-10-30 08:23:48.385491900,nan,,,,RD000D3A00925F,Europe,Netherlands,,,POST SupportedProjectTypes,16835949606872078552,16835949606872078552,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4191.4496
2015-10-30 08:23:48.900476400,nan,,,,RD000D3A00925F,Europe,Germany,Lower Saxony,Hamelin,POST SupportedProjectTypes,3252422642449098222,3252422642449098222,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3672.4702
2015-10-30 08:24:06.063206100,nan,,,,RD000D3A00925F,Asia,Israel,,,POST SupportedProjectTypes,16137344193312333688,16137344193312333688,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,166.9626
2015-10-30 08:24:07.411409600,nan,,,,RD000D3A00925F,Europe,United Kingdom,Bristol,Bristol,POST SupportedProjectTypes,6192770850901850578,6192770850901850578,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.0969
2015-10-30 08:23:48.385439200,nan,,,,RD000D3A00925F,Europe,United Kingdom,,,POST SupportedProjectTypes,6325302582461053159,6325302582461053159,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4186.8504
2015-10-30 08:24:00.605689500,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,RD000D3A00925F,Europe,Netherlands,,,GET IbizaEnvironment/GetEnvironmentShellVersions,1408951136874880633,1408951136874880633,3DD81499-B58C-41D8-AB32-30FB4AE4A4FE,False,103DCFD7-BCCC-42CF-8452-DB75D26AE93A,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,35.0236
2015-10-30 08:23:58.698891200,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,RD000D3A00925F,Europe,Netherlands,,,GET InsightsExtension/Index,11900479953938550420,11900479953938550420,3DD81499-B58C-41D8-AB32-30FB4AE4A4FE,False,103DCFD7-BCCC-42CF-8452-DB75D26AE93A,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,1215.6939
2015-10-30 08:23:49.904086500,nan,,,,RD000D3A00925F,Europe,Croatia,Grad Zagreb,Zagreb,POST SupportedProjectTypes,5000200104029043034,5000200104029043034,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2668.4426
2015-10-30 08:23:52.924160100,nan,,,,RD000D3A00925F,Europe,Germany,,,POST SupportedProjectTypes,6503209087708121324,6503209087708121324,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.1338
2015-10-30 08:23:52.930939100,nan,,,,RD000D3A00925F,Europe,Switzerland,,,POST SupportedProjectTypes,18440989459983365982,18440989459983365982,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.5866
2015-10-30 08:23:52.939543600,nan,,,,RD000D3A00925F,Africa,South Africa,Gauteng,Johannesburg,POST SupportedProjectTypes,15698816634237760381,15698816634237760381,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.5774
2015-10-30 08:23:52.942484200,nan,,,,RD000D3A00925F,Europe,Russia,,,POST SupportedProjectTypes,9071982774581533157,9071982774581533157,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.5786
2015-10-30 08:23:52.926860000,nan,,,,RD000D3A00925F,Europe,Germany,,,POST SupportedProjectTypes,4431289465403988034,4431289465403988034,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,20.0973
2015-10-30 08:23:52.947452600,nan,,,,RD000D3A00925F,Europe,Norway,Oslo County,Oslo,POST SupportedProjectTypes,6608544211538213280,6608544211538213280,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.5469
2015-10-30 08:23:52.949467900,nan,,,,RD000D3A00925F,Europe,Germany,Lower Saxony,Hamelin,POST SupportedProjectTypes,541988102796850975,541988102796850975,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.5744
2015-10-30 08:23:52.952341800,nan,,,,RD000D3A00925F,Europe,Italy,,,POST SupportedProjectTypes,3845621447772049871,3845621447772049871,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,10.7353
2015-10-30 08:23:52.968588900,nan,,,,RD000D3A00925F,Europe,Italy,,,POST SupportedProjectTypes,12894660047838322628,12894660047838322628,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,9.6315
2015-10-30 08:23:53.016770500,nan,,,,RD000D3A00925F,Europe,Slovakia,,,POST SupportedProjectTypes,9525080815207006002,9525080815207006002,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7294
2015-10-30 08:23:53.193643200,nan,,,,RD000D3A00925F,Europe,France,Hauts-de-Seine,Levallois-Perret,POST SupportedProjectTypes,3186575050671081524,3186575050671081524,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.0251
2015-10-30 08:23:54.578477100,nan,,,,RD000D3A00925F,North America,United States,New York,Buffalo,POST SupportedProjectTypes,7586998501419965458,7586998501419965458,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,204.4585
2015-10-30 08:23:55.450550800,nan,,,,RD000D3A00925F,Europe,Bulgaria,,,POST SupportedProjectTypes,12808514084626610850,12808514084626610850,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.5737
2015-10-30 08:23:55.412363500,nan,,,,RD000D3A00925F,Europe,Finland,,,POST SupportedProjectTypes,10559518910653319198,10559518910653319198,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,185.0227
2015-10-30 08:23:53.030010300,Chrome,Chrome 46.0,Windows,Windows 7,RD000D3A00925F,Europe,United Kingdom,Bolton,Bolton,GET InsightsExtension/Index,12588048150080195616,12588048150080195616,24695520-781B-4A07-8EEB-0E1C2962D3E7,False,1A4916A9-21CA-4B71-83EE-456833187DEF,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,6836.4062
2015-10-30 08:23:48.385650100,nan,,,,RD000D3A00925F,Europe,Russia,Nizhegorodskaya Oblast',Nizhniy Novgorod,POST SupportedProjectTypes,4770599345804259515,4770599345804259515,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4198.8268
2015-10-30 08:23:57.294336000,nan,,,,RD000D3A00925F,North America,United States,Washington,Redmond,GET InsightsExtension/Index,6555765089864654374,6555765089864654374,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,2605.0939
2015-10-30 08:23:52.924137400,nan,,,,RD000D3A00925F,Europe,Spain,Barcelona,Barcelona,POST SupportedProjectTypes,6931579176699234339,6931579176699234339,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.128
2015-10-30 08:23:52.935046600,nan,,,,RD000D3A00925F,Europe,Belarus,Minsk,Minsk,POST SupportedProjectTypes,6974061348784385444,6974061348784385444,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.5786
2015-10-30 08:23:52.937143800,nan,,,,RD000D3A00925F,North America,Mexico,Quintana Roo,Chetumal,POST SupportedProjectTypes,8855433038239518004,8855433038239518004,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.0111
2015-10-30 08:23:52.956293200,nan,,,,RD000D3A00925F,Europe,United Kingdom,Portsmouth,Portsmouth,POST SupportedProjectTypes,8770419752847054841,8770419752847054841,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7955
2015-10-30 08:23:52.959449800,nan,,,,RD000D3A00925F,Europe,Spain,Barcelona,Barcelona,POST SupportedProjectTypes,10445743377080521936,10445743377080521936,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.5935
2015-10-30 08:23:52.983774300,nan,,,,RD000D3A00925F,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,10935506513387667418,10935506513387667418,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,22.3606
2015-10-30 08:23:51.870427800,nan,,,,RD000D3A00925F,North America,Mexico,Quintana Roo,Chetumal,POST SupportedProjectTypes,9688765354009200714,9688765354009200714,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,712.7156
2015-10-30 08:24:02.188663500,nan,,,,RD000D3A00925F,Europe,Norway,Oslo County,Oslo,POST SupportedProjectTypes,1680893150522560143,1680893150522560143,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.8538
2015-10-30 08:24:03.209253100,nan,,,,RD000D3A00925F,Europe,Germany,Lower Saxony,Delmenhorst,POST SupportedProjectTypes,9591576536807144060,9591576536807144060,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,117.8908
2015-10-30 08:23:52.961539900,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,13502601463357599544,13502601463357599544,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,46.3933
2015-10-30 08:23:52.927079900,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,1180306966895646874,1180306966895646874,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,439.2564
2015-10-30 08:23:53.009189600,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,4255839030988142179,4255839030988142179,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,357.7508
2015-10-30 08:23:52.934034800,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,11934582983210026298,11934582983210026298,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,433.3587
2015-10-30 08:23:52.963589400,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,9068078108505583101,9068078108505583101,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,407.0962
2015-10-30 08:23:58.129979600,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,6988771040710986993,6988771040710986993,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5216
2015-10-30 08:24:03.625851900,Chrome,Chrome 46.0,Windows,Windows 8.1,RD000D3A00925F,Europe,Belgium,Limburg Province,Maaseik,POST ClientTrace/Post,18024013680005875608,18024013680005875608,61979732-288A-4D48-9B7B-EE6BBF3210D1,False,0A064DD0-9723-4831-8515-A81834FB9EAF,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,972.4591
2015-10-30 08:24:08.436568700,nan,,,,RD000D3A00B85A,Europe,Germany,North Rhine-Westphalia,Düsseldorf,POST SupportedProjectTypes,15035866913581751770,15035866913581751770,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4843.1209
2015-10-30 08:24:16.387623800,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,12404169025954786374,12404169025954786374,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,41.4697
2015-10-30 08:24:15.461468900,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,10717016899712689192,10717016899712689192,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,966.7503
2015-10-30 08:24:16.394313100,nan,Other,,Other,RD000D3A00B85A,North America,United States,,,HEAD ping,1300898166509813341,1300898166509813341,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,35.2071
2015-10-30 08:24:16.940588700,nan,,,,RD000D3A00B85A,Europe,Germany,Baden-Württemberg Region,Stuttgart,POST SupportedProjectTypes,16731197631041057182,16731197631041057182,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,155.1025
2015-10-30 08:24:13.730877300,nan,,,,RD000D3A00B85A,Europe,Norway,Oslo County,Oslo,POST SupportedProjectTypes,9284959446762878754,9284959446762878754,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,11.7087
2015-10-30 08:24:13.743287300,nan,,,,RD000D3A00B85A,Europe,Poland,Silesian Voivodeship,Gliwice,POST SupportedProjectTypes,533476789769255570,533476789769255570,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9507
2015-10-30 08:24:13.745752200,nan,,,,RD000D3A00B85A,Europe,Netherlands,,,POST SupportedProjectTypes,12505835634060041157,12505835634060041157,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6531
2015-10-30 08:24:13.747905200,nan,,,,RD000D3A00B85A,Europe,Spain,,,POST SupportedProjectTypes,1475898333383490147,1475898333383490147,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6695
2015-10-30 08:24:13.750094900,nan,,,,RD000D3A00B85A,Europe,Sweden,,,POST SupportedProjectTypes,4799831885682494619,4799831885682494619,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6111
2015-10-30 08:24:13.769050500,nan,,,,RD000D3A00B85A,Europe,Germany,Lower Saxony,Delmenhorst,POST SupportedProjectTypes,13827043822495934988,13827043822495934988,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7822
2015-10-30 08:24:13.771315000,nan,,,,RD000D3A00B85A,Europe,United Kingdom,,,POST SupportedProjectTypes,8131989073022341689,8131989073022341689,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.1678
2015-10-30 08:24:14.066266500,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A00B85A,Europe,Belgium,Flemish Brabant Province,Opwijk,GET InsightsExtension/Index,8272416311955613769,8272416311955613769,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,5031.2521
2015-10-30 08:24:20.588037000,nan,,,,RD000D3A00B85A,Asia,Israel,,,POST SupportedProjectTypes,7431325641299645841,7431325641299645841,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,172.6858
2015-10-30 08:24:21.153836200,nan,,,,RD000D3A00B85A,Asia,Turkey,Istanbul,Istanbul,POST SupportedProjectTypes,13297636459165419344,13297636459165419344,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.6254
